"in el paso , we ’ ve witnessed the cruelest immigration policies set forth by the trump administration . this measure came directly from my bill , the homeland security improvement act , and i ’ m hopeful it will ensure is accountable and transparent .",[trump]
"can ’ t be any worse than right now . everyone knew the market would tank running up to the election . all predetermined , to make trump look bad .",[trump]
"save some poutine for me ! if mr trump illegitimately wins again , i am moving as soon as borders are open ! trump is dangerous",[trump]
"this is exactly what ' s happening right now under trumpy , this guy really is desperate to win and his worshippers will believe this bullshit",[trump]
"breaking , ny post ; dem officials just now : “ if biden loses , progressives are sharpening their knives for a dem bloodbath . a biden loss will bring about a complete repudiation of the entire democratic establishment as we know it ” they ’ re not nervous . they ’ re in full - on panic .",[biden]
thundering hope to me … hope is not a thing with wings but a magnificent beast with thundering hooves charging headlong through the darkness towards the dawn . - fiona summerville - thank you maga 2020 landslide victory,[trump]
comedians warn of biden ' s stupidity - you be the judge via a must watch video please share .,[biden]
"/ second , trump admitted to bob woodward [ captured on tape ] that he was aware of how deadly & contagious the novel coronavirus is transmitted through ‘ the air ’ , [ it ’ s airborne . ] third , trump commands support from “ a shrinking minority . ” . . .",[trump]
trump protects all americans,[trump]
biden could never get a crowd like this in his year career,[biden]
"what you see with evangelicals following trump , is the same reasoning that professing christians not possessing christians will follow antichrist . nothing new under the sun .",[trump]
so biden supporters will riot ( loot and destroy small business by crime ) verses trump supporters who will be true americans and actually accept the vote ? that ' s what you have pointed out here so clearly right mr . president,[biden]
cause biden is more respectable than the foul mouth president i regret voting for,[biden]
where ' s my ballot ? via,[trump]
how a fake persona laid the groundwork for a hunter biden conspiracy deluge,[biden]
another super spreader ! ! sad,[trump]
perfection ! ! berlin ' s madame tussauds places wax trump in a dumpster ahead of election,[trump]
wake up people trump is killing us 🤷 ‍ ♀️ vote blue 🙏 🙏,[trump]
you can not go into a - without a slight indian accent and i ’ m not joking . biden,[biden]
"i had it . like , that ’ s long behind me .",[trump]
lol well it ' s happening under trump already,[trump]
saying you support biden just as bad as saying you support trump 🤷 🏽 ‍ ♂️,[biden]
fyi - voting for biden is voting for child sacrifice god is watching,[biden]
"chris wallace ' pissed off ' first family did not wear masks during debate , suggests trump has ' daddy issue ' . trumps think they are kings . 🤷 ‍ ♀️ vote blue 🙏 🙏",[trump]
biden ! ! ! lets goooo ! ! !,[biden]
interesting how you try to take a well built solid philosophy of someone and turn it around to appear as though it ’ s bad . you and your socialist brothers will fail to take america !,[trump]
unless you make + dollars a year your taxes will not increase under biden . but trump has already put into place a plan that raises taxes for people making under starting in ! ! ! ! ! ! ! ! ! ! !,"[biden, trump]"
well said,[trump]
"you think that any trump supporter cares , believes , or understands how this works ?",[trump]
how does anyone vote for biden and not know he is just figurehead with no ability to direct party politics . the democrats have been taken over by radical socialists determined to destroy our constitution and our country .,[biden]
this statement is my favorite liberal trigger ! they cannot understand this and i love it . 4 more years,[trump]
"9 6 k was the final in but that was before dem leaders pushed vbm and eip for months while trump pushed election day . if it ’ s close the same margin as last time , dems are cooked .",[trump]
white house press secretary kayleigh mcenany is now formally moonlighting as a trump campaign aide smart news,[trump]
trump gave us a booming economy and historically low unemployment before covid . biden wants to raise taxes and run off jobs and stall economic recovery . vote red 🥰 biden is to old weak and frail . and china gave us and the globe covid,"[trump, biden]"
🥴 can somebody pass him some clippers for that shit on his head,[trump]
harris associates contacted covid and their not in rally . stop your bias reporting . why don ’ t you investigate biden ’ s scandal with the china .,[biden]
