you ’ re going to lose biden harris landslide 2020,[trump]
it ’ s amazing that trumpers believe anything he says . that whole biden china thing is bs and was debunked even by fox . btw one of the trademarks for ivanka was voting machines,[biden]
trump rallies do not get him new votes . his only objective is to spread his false message about election fraud so they will support his litigation later,[trump]
because it is fake news,[trump]
"those who still think that the russians are behind biden ' s problems , are the ones who still do not dare to think for themselves , and will wake up to reality one day , in a new world order , and with a chinese dildo stuck in it . ass",[biden]
the unstable people that trump supports being violent should be considered dimestic terrorists and their unstable leader trump should be arrested and removed from the ballot and the whitehouse now !,[trump]
i voted for trump,[trump]
huh ? what did you call them ?,[trump]
thousand covid cases . . . . because of you .,[trump]
"if y ’ all can expect campaign staff on any level to work daily in a campaigning office , canvass , sign wave , work the polls & whatever else . . . y ’ all can invite them to a rally as a thank you at least . it ’ s clear biden / harris is hiding from every day voters .",[biden]
you killed 2 2 9 k !,[trump]
five in my family are now biden republicans . yes ! america needs biden vote blue to end the nightmare biden harris,[biden]
why is always yelling at his rallies ? maybe it ’ s to be heard over all of the trump supporters . just a thought .,[trump]
trump !,[trump]
good morning ! president 🇺 🇸 trump ! america is going strong 🗽 i ’ m very excited and i hope to have another years with you being our president of the united states of america .,[trump]
"sarah , you make god sad .",[trump]
fire them all !,[trump]
judge says justice department cannot defend trump in e . jean carroll rape defamation suit,[trump]
it ani ' t over until we remove and defeat every trump enabler . vote them all out vote blue down the ballot vote early vote biden harris 2020 trump is losing trump is not america trump lies americans die trump is compromised black lives matter blue wave vote vote biden,[trump]
my plan is to make sure i take as many friends as possible to vote for donald trump . trump 2020,[trump]
"with moon water announcement , trump proposes space navy via",[trump]
"a recovery ? it ’ s your fuck up , buddy !",[trump]
"\ these trump supporters remind me of that george carlin quote : \ "" \ "" never underestimate the power of stupid people in large groups . \ "" \ "" \ "" """,[trump]
you are quoting the most corrupt politician in us history . that ' s your closing argument ?,[trump]
the blatant corruption from the trump campaign / administration is just extraordinary and i can ’ t wait until it ’ s over .,[trump]
"mattie , i ’ m worried ! what ’ s gonna happen to the space force if trump loses ! i ’ m sure that sleepy socialist president biden is going to give covid , covid , covid his first priority ! no countdown at cape canaveral ! no sexy uniforms for trumps barbies ! no chance to rout aliens ! omg !","[trump, biden]"
trump has t paid any taxes in years . . just us suckers and losers . you should have kept your mouth shut brett . . your dic pics are all over the internet . . . again . . 🙄 who cares who you vote for . .,[trump]
"the reason cuba got castro is because cubans support authoritarians . when you can vote for a man who cages innocent immigrant children , you will never understand what is to be american . cubans for castro cubans for cages traitor racist terrorist putins puppet",[trump]
except the mexican kids you got locked up,[trump]
ny ag serves notice to trump on msnbc she ’ s coming after him and his family after the election -,[trump]
"trump rallies . . . , cases , over dead . this is a man who wants to be president , again ?",[trump]
joe biden running on the i ’ m not him campaign .,[biden]
i disgust all your twitter . . . you know all the tricks of tyrants . . .,[trump]
if fox news calls it for trump on election night then don ’ t follow suit . america needs your network and the others to report the truth instead falling being fox news .,[trump]
insane . the fact they ’ re preparing for this shows this is their plan . boarding up stores in cities in prep for rioting . walmart taking guns & ammo off shelves in prep for looting . dems lawyered up in prep for contesting . but they ask trump if he ’ ll peacefully transition ? gtfoh 😒,[trump]
voted for humanity and saving this country from your vile leadership . praying that people stop sucking down your lies without any real concern for our country ’ s future . biden harris 2020 cubans for biden women for biden harris,[trump]
bad for trump most likely but too early,[trump]
so their just going to let trumps convoy spread out but god forbid it was a blm movement and what not and the mf police would be there in seconds smh u simp,[trump]
only gonna say one more thing about the election prior to results : please vote biden . even if you don ’ t like him . he could never be worse than trump . that ’ s all . i ’ m not gonna talk more about this until we know who wins .,"[biden, trump]"
so and i were driving home and saw an old white dude on the side of the road that was holding a women for trump sign . this is the cancer we need to end .,[trump]
